date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-11,6184,大豐電,46.65,46.8,46.55,46.7,91,3,-8,0,0,2.97,16.02,19.0
2026-05-11,6185,幃翔,14.05,14.05,13.85,13.95,180,11,-37,0,0,1.88,98.11,100.0
2026-05-11,6186,新潤,40.25,40.35,39.55,39.65,1057,163,-84,0,18,4.67,95.32,100.0
2026-05-11,6187,萬潤,1145.0,1160.0,1100.0,1110.0,2758,1284,161,-296,-10,30.34,69.65,100.0
2026-05-11,6188,廣明,84.0,85.3,83.4,84.8,1898,409,825,-69,12,6.91,93.08,100.0
2026-05-11,6189,豐藝,49.5,49.7,47.8,48.2,1371,241,-305,-24,-8,7.57,92.42,100.0
2026-05-11,6190,萬泰科,80.6,81.5,77.2,80.9,11495,5805,-1445,0,-218,11.03,88.96,100.0
2026-05-11,6191,精成科,96.0,96.7,94.0,94.8,6698,1506,-1550,0,-40,4.89,95.1,100.0
2026-05-11,6192,巨路,125.0,129.0,125.0,128.0,794,109,359,0,-129,24.86,75.13,100.0
2026-05-11,6194,育富,32.3,32.3,32.25,32.25,29,0,-3,0,0,2.75,97.24,100.0
2026-05-11,6195,詩肯,23.5,23.55,23.45,23.5,20,1,-1,0,0,44.84,55.15,100.0
2026-05-11,6196,帆宣,420.0,437.5,410.0,425.0,4394,2022,-537,436,21,16.43,83.56,100.0
2026-05-11,6197,佳必琪,227.5,234.0,220.5,229.0,3578,1551,-788,0,160,9.42,90.57,100.0
2026-05-11,6198,瑞築,22.45,22.95,21.7,21.7,24,0,0,0,0,0.04,99.95,100.0
2026-05-11,6199,天品,95.3,101.5,95.3,100.5,1112,209,164,0,1,5.87,94.12,100.0
2026-05-11,6201,亞弘電,50.2,50.6,49.95,49.95,39,2,1,0,-6,1.24,98.75,100.0
2026-05-11,6202,盛群,55.2,60.2,55.1,59.5,7516,2067,3177,9,9,10.45,89.54,100.0
2026-05-11,6203,海韻電,68.9,75.7,68.7,74.7,1858,729,-134,0,-4,3.18,96.81,100.0
2026-05-11,6204,艾華,75.9,75.9,72.0,73.0,186,66,9,0,0,2.38,97.61,100.0
2026-05-11,6205,詮欣,83.2,87.5,81.0,86.1,3335,1638,-15,0,-4,1.92,98.07,100.0
2026-05-11,6206,飛捷,128.0,130.5,127.0,130.5,5058,1266,930,-9,18,11.63,88.36,100.0
2026-05-11,6207,雷科,63.5,69.5,63.3,68.3,6339,2092,1438,0,195,8.4,91.59,100.0
2026-05-11,6208,日揚,74.1,79.4,74.1,78.7,1078,307,-61,0,0,1.91,98.08,100.0
2026-05-11,6209,今國光,68.0,68.3,64.5,65.8,7271,2508,-2126,0,-16,6.43,93.56,100.0
2026-05-11,6210,慶生,20.25,20.5,20.25,20.45,57,3,1,0,0,0.3,99.69,100.0
2026-05-11,6212,理銘,30.0,30.0,30.0,30.0,1,0,0,0,0,0.47,99.52,100.0
2026-05-11,6213,聯茂,289.5,302.5,285.0,300.5,5133,0,-281,0,-3,12.94,86.9,100.0
2026-05-11,6214,精誠,128.0,128.0,125.0,127.0,931,196,9,0,-5,11.76,88.23,100.0
2026-05-11,6215,和椿,115.5,122.0,114.5,119.5,7214,3262,470,0,113,6.56,93.43,100.0
2026-05-11,6216,居易,23.75,24.0,23.55,23.55,258,12,-79,0,-1,3.05,96.94,100.0
2026-05-11,6217,中探針,266.0,282.0,261.0,282.0,1613,0,-39,0,-31,19.24,80.75,100.0
2026-05-11,6218,豪勉,39.05,39.2,37.0,37.3,2140,619,-146,0,0,1.19,98.8,100.0
2026-05-11,6219,富旺,13.0,13.0,12.45,12.9,646,149,-12,0,0,1.34,98.65,100.0
2026-05-11,6220,岳豐,30.0,30.05,29.9,30.0,82,11,24,0,1,4.58,95.41,100.0
2026-05-11,6221,晉泰,25.45,25.45,24.2,24.4,655,63,-50,0,0,1.09,98.9,100.0
2026-05-11,6222,立軒,22.95,23.0,22.25,22.9,39,7,-2,0,0,0.12,99.87,100.0
2026-05-11,6223,旺矽,4860.0,5125.0,4710.0,4985.0,2143,866,150,-286,34,29.14,70.85,100.0
2026-05-11,6224,聚鼎,78.7,78.7,73.9,75.7,1650,536,384,0,-5,4.11,95.88,100.0
2026-05-11,6225,天瀚,24.9,26.0,24.5,24.9,28,0,0,0,0,0.01,99.98,100.0
2026-05-11,6226,光鼎,12.4,12.4,12.05,12.2,1055,0,-23,0,-17,0.74,99.25,100.0
2026-05-11,6227,茂綸,109.0,110.0,102.0,103.0,2096,722,102,0,-60,3.23,96.76,100.0
2026-05-11,6228,全譜,22.5,22.5,22.1,22.1,16,0,0,0,0,0.33,99.66,100.0
2026-05-11,6229,研通,29.2,30.55,29.0,29.35,786,249,-54,0,0,1.18,98.81,100.0
2026-05-11,6230,尼得科超眾,161.0,161.0,151.0,154.0,161,30,-63,0,-1,87.16,12.83,100.0
2026-05-11,6231,系微,321.5,324.5,314.0,316.0,1305,478,-191,-20,34,12.36,87.63,100.0
2026-05-11,6233,旺玖,27.2,27.5,26.45,26.5,580,94,-167,0,0,5.36,94.63,100.0
2026-05-11,6234,高僑,55.5,56.0,53.7,54.0,3270,0,430,0,9,12.87,87.12,100.0
2026-05-11,6235,華孚,42.95,43.65,42.5,43.6,777,135,152,0,0,4.41,95.58,100.0
2026-05-11,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-11,6237,驊訊,45.6,46.4,44.0,45.5,4282,1595,-226,0,-392,9.35,90.64,100.0
2026-05-11,6239,力成,225.5,231.0,223.0,225.5,15003,7248,-1775,-1004,112,33.57,66.42,100.0
2026-05-11,6240,松崗,18.1,18.5,18.1,18.5,18,2,1,0,0,0.29,99.7,100.0
2026-05-11,6241,鑫永洋,8.83,8.9,8.55,8.68,254,0,1,0,0,0.04,99.95,100.0
2026-05-11,6242,立康,37.8,37.9,36.6,37.7,21,0,-1,0,0,0.47,99.52,100.0
2026-05-11,6243,迅杰,34.9,35.25,34.25,34.45,296,63,16,0,-3,1.73,98.26,100.0
2026-05-11,6244,茂迪,30.2,30.55,29.2,29.9,8502,4215,-477,0,145,24.62,75.37,100.0
2026-05-11,6245,立端,80.3,83.4,80.3,81.3,1149,370,344,0,0,11.73,88.26,100.0
2026-05-11,6246,臺龍,17.1,17.25,16.9,16.9,91,20,-9,0,0,0.18,99.81,100.0
2026-05-11,6248,沛波,19.45,19.45,19.3,19.3,72,5,-2,0,0,0.74,99.25,100.0
2026-05-11,6257,矽格,210.5,214.5,204.5,212.5,11870,5033,-2552,532,-265,26.58,73.41,100.0
2026-05-11,6259,百徽,23.0,24.8,23.0,24.8,1447,347,82,0,-2,38.81,61.18,100.0
2026-05-11,6261,久元,121.5,124.0,118.0,121.0,8336,3264,-1353,0,-75,7.36,92.63,100.0
2026-05-11,6263,普萊德,168.0,168.0,168.0,168.0,305,1,-19,0,36,1.93,98.06,100.0
2026-05-11,6264,富裔,6.08,6.13,6.0,6.11,67,0,4,0,0,0.03,99.96,100.0
2026-05-11,6265,方土昶,46.5,47.75,45.1,45.4,17562,9476,94,0,71,6.37,93.62,100.0
2026-05-11,6266,泰詠,27.8,27.8,27.5,27.55,417,14,-114,0,0,2.12,97.87,100.0
2026-05-11,6269,台郡,61.1,61.1,57.3,58.0,9567,1953,-4407,0,-244,17.83,82.16,100.0
2026-05-11,6270,倍微,28.0,28.0,27.05,27.3,639,157,-1,0,0,2.31,97.68,100.0
2026-05-11,6271,同欣電,183.0,185.5,178.5,185.5,5440,1796,823,0,12,28.76,71.23,100.0
2026-05-11,6272,驊陞,31.6,31.6,30.8,30.8,626,0,-86,0,1,3.85,96.14,100.0
2026-05-11,6274,台燿,1375.0,1455.0,1350.0,1455.0,2585,0,195,-358,398,37.98,62.01,100.0
2026-05-11,6275,元山,52.0,52.0,50.1,50.4,1370,246,-340,0,-6,4.59,95.4,100.0
2026-05-11,6276,安鈦克,31.3,31.3,30.15,30.5,51,10,-20,0,0,2.29,97.7,100.0
2026-05-11,6277,宏正,70.9,72.5,70.1,71.8,235,79,51,0,0,8.01,91.98,100.0
2026-05-11,6278,台表科,209.0,221.0,190.0,215.5,39508,22489,-7676,4116,133,23.05,76.94,100.0
2026-05-11,6279,胡連,122.0,123.5,120.0,120.5,1915,235,-816,-9,0,5.02,94.97,100.0
2026-05-11,6281,全國電,51.5,51.5,50.5,51.5,154,10,-55,0,-2,2.11,97.88,100.0
2026-05-11,6282,康舒,52.0,55.4,51.6,55.4,90352,31076,27912,-1,1733,17.26,82.73,100.0
2026-05-11,6283,淳安,25.35,25.4,24.65,25.1,572,138,-155,0,-13,18.63,81.36,100.0
2026-05-11,6284,佳邦,82.0,82.4,79.2,82.0,1412,538,158,0,2,9.96,90.03,100.0
2026-05-11,6285,啟碁,253.0,266.5,250.5,259.0,26743,15334,3996,-27,56,21.35,78.64,100.0
2026-05-11,6290,良維,275.0,277.0,250.0,275.5,10962,5301,-14,0,-58,17.19,82.8,100.0
2026-05-11,6291,沛亨,468.0,488.0,455.0,471.5,1962,1051,-36,0,-6,5.08,94.91,100.0
2026-05-11,6292,迅德,52.5,56.3,50.8,55.8,898,159,101,0,2,1.83,98.16,100.0
2026-05-11,6294,智基,34.0,34.0,31.8,31.95,63,8,-3,0,0,1.15,98.84,100.0
2026-05-11,6405,悅城,58.5,58.5,58.0,58.0,821,0,75,0,-25,4.9,95.09,100.0
2026-05-11,6407,相互,34.94,38.8,34.05,37.45,1637,0,-18,0,0,0.0,0.0,0.0
2026-05-11,6409,旭隼,809.0,809.0,747.0,764.0,2494,811,-703,-4,-28,52.8,47.19,100.0
2026-05-11,6411,晶焱,79.9,84.3,79.0,82.4,771,258,81,0,0,8.21,91.78,100.0
2026-05-11,6412,群電,87.0,94.0,87.0,93.6,5494,1762,1520,0,56,4.87,95.12,100.0
2026-05-11,6414,樺漢,352.0,359.0,342.0,359.0,2116,518,862,-10,-90,34.11,65.88,100.0
2026-05-11,6415,矽力*-KY,440.0,468.0,425.0,468.0,9060,4186,-579,394,172,80.75,19.24,100.0
2026-05-11,6416,瑞祺電通,84.4,84.8,82.9,83.8,347,79,-28,0,-5,4.05,95.94,100.0
2026-05-11,6417,韋僑,140.0,146.0,134.5,138.5,830,305,-69,0,14,10.84,89.15,100.0
2026-05-11,6418,詠昇,30.9,31.5,30.9,31.3,105,12,0,0,0,3.78,96.21,100.0
2026-05-11,6419,京晨科,145.0,146.0,135.0,137.0,650,259,18,0,2,9.73,90.26,100.0
2026-05-11,6423,億而得-創,118.5,124.0,116.0,119.0,474,166,-31,0,-5,4.3,95.69,100.0
2026-05-11,6423,億而得,118.5,124.0,116.0,119.0,474,166,-31,0,-5,4.3,95.69,100.0
2026-05-11,6425,易發,83.4,89.4,81.3,88.0,5495,2211,336,0,0,2.97,97.02,100.0
2026-05-11,6426,統新,262.0,268.5,245.5,260.0,6010,3335,-253,0,-47,8.68,91.31,100.0
2026-05-11,6428,台灣淘米,13.7,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-11,6431,光麗-KY,18.9,21.0,18.9,20.15,268,0,-66,0,-1,56.91,43.08,100.0
2026-05-11,6432,今展科,44.35,48.6,42.7,48.6,3042,800,428,0,-58,4.54,95.45,100.0
2026-05-11,6434,達輝光電,24.08,25.75,23.35,24.2,2085,0,42,0,0,0.0,0.0,0.0
2026-05-11,6435,大中,216.0,231.5,211.5,231.5,1298,405,270,0,2,13.89,86.1,100.0
2026-05-11,6438,迅得,171.0,175.0,170.0,171.0,996,257,85,0,34,7.24,92.75,100.0
2026-05-11,6441,廣錠,28.05,28.4,27.2,27.55,333,110,-70,0,0,0.67,99.32,100.0
2026-05-11,6442,光聖,1935.0,1990.0,1870.0,1950.0,3829,1903,155,-372,62,33.56,66.43,100.0
2026-05-11,6443,元晶,40.5,41.4,40.0,41.4,4246,0,175,0,674,14.18,85.81,100.0
2026-05-11,6446,藥華藥,725.0,729.0,700.0,706.0,3751,1203,-499,1,-18,22.35,77.64,100.0
2026-05-11,6449,鈺邦,186.0,186.0,176.5,180.5,1340,507,-118,0,-16,3.52,96.47,100.0
2026-05-11,6451,訊芯-KY,423.0,468.0,423.0,455.5,3986,1990,503,0,-13,65.71,34.28,100.0
2026-05-11,6456,GIS-KY,65.4,67.9,63.9,66.6,6519,2774,-1524,0,49,43.22,56.77,100.0
2026-05-11,6461,益得,17.0,17.1,16.75,16.8,237,0,20,0,0,0.66,99.33,100.0
2026-05-11,6462,神盾,126.0,132.0,122.0,129.5,2158,844,411,2,150,18.48,81.51,100.0
2026-05-11,6464,台數科,77.0,77.0,75.6,76.5,16,2,-4,0,0,0.8,19.18,19.99
2026-05-11,6465,威潤,48.0,48.0,45.0,45.6,388,62,-104,0,0,0.64,99.35,100.0
2026-05-11,6467,泰合,134.58,137.5,132.5,135.5,376,0,0,0,0,0.0,0.0,0.0
2026-05-11,6469,大樹,75.8,75.8,73.1,73.5,1978,225,-895,0,0,7.95,92.04,100.0
2026-05-11,6470,宇智,46.9,47.5,46.8,47.15,50,8,-10,0,0,5.78,94.21,100.0
2026-05-11,6472,保瑞,419.0,419.0,402.0,408.5,1417,505,-287,1,0,9.78,90.21,100.0
2026-05-11,6473,美賣*,9.41,10.2,9.2,10.05,668,0,61,0,0,0.0,0.0,0.0
2026-05-11,6474,華豫寧,40.0,40.0,38.0,38.5,158,0,6,0,0,0.11,99.88,100.0
2026-05-11,6477,安集,35.0,35.25,34.5,34.5,921,229,68,0,-1,2.8,97.19,100.0
2026-05-11,6482,弘煜科,29.9,29.9,29.1,29.25,17,2,0,0,0,2.5,97.49,100.0
2026-05-11,6483,原創生醫,14.41,14.6,14.0,14.1,141,0,0,0,0,0.0,0.0,0.0
2026-05-11,6485,點序,83.9,86.9,83.2,84.2,543,234,72,0,6,8.99,91.0,100.0
2026-05-11,6486,互動,83.4,84.3,82.9,83.3,119,15,-44,0,0,4.82,95.17,100.0
2026-05-11,6488,環球晶,820.0,849.0,790.0,835.0,10952,5486,1277,421,-56,30.2,69.79,100.0
2026-05-11,6491,晶碩,286.0,288.0,284.0,285.5,461,72,201,0,2,10.09,89.9,100.0
2026-05-11,6492,生華科,50.9,50.9,49.8,50.3,249,0,-50,0,0,7.77,92.22,100.0
2026-05-11,6493,雷虎生,31.04,31.4,28.95,29.15,219,0,4,0,0,0.0,0.0,0.0
2026-05-11,6494,九齊,56.9,59.8,54.9,58.5,699,264,30,0,-16,8.38,91.61,100.0
2026-05-11,6496,科懋,24.95,24.95,24.6,24.6,4,2,0,0,0,0.35,99.64,100.0
2026-05-11,6498,久禾光,99.5,99.5,95.8,97.4,146,25,12,0,0,2.27,97.72,100.0
2026-05-11,6499,益安,81.8,84.5,81.8,83.7,409,109,38,0,0,18.34,81.65,100.0
2026-05-11,6504,南六,39.9,41.2,39.9,40.75,93,37,8,0,-1,1.04,98.95,100.0
2026-05-11,6505,台塑化,53.5,54.4,53.3,54.0,9349,1898,4593,-7,-21,6.05,93.94,100.0
2026-05-11,6506,雙邦,17.9,18.3,17.9,18.05,386,19,39,0,0,0.62,99.37,100.0
2026-05-11,6508,惠光,24.4,24.55,24.4,24.45,38,1,3,0,0,0.98,99.01,100.0
2026-05-11,6509,聚和,44.9,44.9,43.2,43.7,5173,1541,-1931,0,-25,4.34,95.65,100.0
2026-05-11,6510,精測,3610.0,3825.0,3510.0,3790.0,732,250,130,70,19,33.63,66.36,100.0
2026-05-11,6512,啟發電,19.3,19.3,19.2,19.2,25,0,0,0,0,0.07,99.92,100.0
2026-05-11,6515,穎崴,9790.0,10195.0,9545.0,10090.0,245,70,42,26,3,21.51,78.48,100.0
2026-05-11,6516,勤崴國際,58.8,59.4,58.6,58.6,65,1,9,0,0,1.45,98.54,100.0
2026-05-11,6517,保勝光學,57.9,57.9,57.0,57.0,201,18,-12,0,0,4.86,95.13,100.0
2026-05-11,6518,康科特,32.53,33.0,31.55,32.9,40,0,0,0,0,0.0,0.0,0.0
2026-05-11,6523,達爾膚,100.0,100.0,98.6,99.1,48,2,7,0,0,1.99,98.0,100.0
2026-05-11,6525,捷敏-KY,105.5,111.0,103.0,109.5,1722,622,-218,-11,11,15.33,84.66,100.0
2026-05-11,6526,達發,775.0,782.0,739.0,750.0,3602,1522,-473,4,14,7.43,92.56,100.0
2026-05-11,6527,明達醫,70.9,70.9,67.8,68.6,124,0,4,0,0,0.14,99.85,100.0
2026-05-11,6530,創威,109.0,114.0,107.0,110.5,1600,807,236,0,0,4.94,95.05,100.0
2026-05-11,6531,愛普*,875.0,962.0,875.0,962.0,2885,0,-382,19,61,31.58,68.41,100.0
2026-05-11,6532,瑞耘,116.5,118.0,107.0,107.5,3544,1404,-303,0,8,6.4,93.59,100.0
2026-05-11,6533,晶心科,240.0,260.0,235.5,253.0,1806,791,208,1,5,12.42,87.57,100.0
2026-05-11,6534,正瀚-創,95.4,97.8,94.4,97.6,181,31,-9,0,-1,41.11,58.88,100.0
2026-05-11,6535,順藥,131.5,136.0,131.5,133.0,134,0,-26,0,0,5.69,94.3,100.0
2026-05-11,6536,碩豐,25.2,23.95,22.85,23.5,13,0,0,0,0,0.0,0.0,0.0
2026-05-11,6538,倉和,80.2,81.1,77.6,78.4,142,24,-29,0,6,5.52,94.47,100.0
2026-05-11,6539,麗彤,46.99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-11,6541,泰福-KY,40.3,41.9,39.65,39.85,615,185,-158,0,0,13.83,86.16,100.0
2026-05-11,6542,隆中,46.15,48.7,46.15,47.2,17,3,1,0,0,18.11,81.88,100.0
2026-05-11,6543,普惠醫工,22.7,22.75,22.05,22.45,31,0,0,0,0,0.0,0.0,0.0
2026-05-11,6546,正基,69.8,69.8,68.2,68.8,472,111,-67,0,-4,6.87,93.12,100.0
2026-05-11,6547,高端疫苗,48.7,49.55,48.6,48.9,2279,1074,104,0,10,9.38,90.61,100.0
2026-05-11,6548,長科*,53.5,54.5,52.6,53.7,8231,2790,-1042,-109,144,3.04,96.95,100.0
2026-05-11,6549,景凱,7.97,8.21,7.81,8.0,106,0,-8,0,0,0.0,0.0,0.0
2026-05-11,6550,北極星藥業-KY,17.85,17.85,16.8,16.9,1938,0,-377,0,-3,67.33,32.66,100.0
2026-05-11,6552,易華電,29.55,30.9,29.55,30.5,362,63,27,0,0,0.83,99.16,100.0
2026-05-11,6555,榮炭,24.08,23.9,22.0,23.0,415,0,0,0,0,0.0,0.0,0.0
2026-05-11,6556,勝品,70.0,71.1,70.0,70.1,24,0,0,0,0,0.57,99.42,100.0
2026-05-11,6558,興能高,29.8,31.1,29.15,30.2,1071,552,9,0,-1,2.43,97.56,100.0
2026-05-11,6559,研晶,28.5,30.2,27.1,28.0,342,0,0,0,0,0.0,0.0,0.0
2026-05-11,6560,欣普羅,40.7,40.7,39.3,39.35,66,8,-10,0,0,4.99,95.0,100.0
2026-05-11,6561,是方,342.0,355.5,341.0,353.0,207,46,45,-5,2,5.85,94.14,100.0
2026-05-11,6563,映智,31.33,34.75,30.9,32.3,332,0,0,0,0,0.0,0.0,0.0
2026-05-11,6564,安特羅,18.73,18.95,18.35,18.65,159,0,4,0,0,0.0,0.0,0.0
2026-05-11,6565,物聯,23.93,24.6,22.9,23.95,132,0,0,0,0,0.0,0.0,0.0
2026-05-11,6568,宏觀,234.0,237.0,225.0,226.0,757,226,-16,-15,-27,6.21,93.78,100.0
2026-05-11,6569,醫揚,97.1,100.5,97.1,99.6,44,4,2,0,-1,2.93,97.06,100.0
2026-05-11,6570,維田,46.5,46.8,44.8,44.9,683,173,-16,0,0,1.36,98.63,100.0
2026-05-11,6572,博錸,10.16,10.4,9.47,9.81,300,0,0,0,0,0.0,0.0,0.0
2026-05-11,6573,虹揚-KY,12.7,12.9,12.25,12.3,192,0,-56,0,-3,54.8,45.19,100.0
2026-05-11,6574,霈方,119.5,119.5,113.0,119.5,134,0,14,0,0,0.58,99.41,100.0
2026-05-11,6576,逸達,80.0,80.1,78.3,80.1,202,0,5,0,0,22.34,77.65,100.0
2026-05-11,6577,勁豐,82.0,82.0,80.6,80.8,59,12,-4,0,0,1.31,98.68,100.0
2026-05-11,6578,達邦蛋白,15.05,15.1,14.75,14.75,427,11,-27,0,0,0.74,99.25,100.0
2026-05-11,6579,研揚,138.0,142.5,138.0,139.0,933,213,-122,0,0,2.99,97.0,100.0
2026-05-11,6580,台睿,15.93,16.2,15.55,16.0,89,0,0,0,0,0.0,0.0,0.0
2026-05-11,6581,鋼聯,110.0,110.0,105.5,108.0,47,5,4,0,0,1.02,98.97,100.0
2026-05-11,6582,申豐,31.85,32.45,31.1,31.45,116,21,-14,0,-1,12.98,87.01,100.0
2026-05-11,6583,友松,12.51,13.0,12.4,12.4,1,0,0,0,0,0.0,0.0,0.0
2026-05-11,6584,南俊國際,664.0,696.0,664.0,687.0,770,294,89,-6,-3,16.2,83.79,100.0
2026-05-11,6585,鼎基,95.0,98.0,93.2,93.6,380,80,-24,0,-2,6.75,93.24,100.0
2026-05-11,6586,醣基,54.57,61.0,52.6,57.6,1947,0,48,0,0,0.0,0.0,0.0
2026-05-11,6588,東典光電,144.0,148.0,139.0,145.0,1657,935,71,0,-1,4.74,95.25,100.0
2026-05-11,6589,台康生技,45.75,45.75,44.75,45.1,569,149,-2,0,0,6.11,93.88,100.0
2026-05-11,6590,普鴻,68.3,69.4,68.1,69.4,18,0,0,0,0,0.05,99.94,100.0
2026-05-11,6591,動力-KY,56.9,56.9,55.5,56.4,608,124,-260,0,-4,20.86,79.13,100.0
2026-05-11,6592,和潤企業,60.9,61.1,60.6,60.9,628,116,-28,0,-4,26.25,73.74,100.0
2026-05-11,6593,台灣銘板,35.35,36.5,35.1,35.15,150,32,18,0,0,1.22,98.77,100.0
2026-05-11,6595,光禹國際,32.14,32.45,32.15,32.15,0,0,0,0,0,0.0,0.0,0.0
2026-05-11,6596,寬宏藝術,102.0,104.0,100.5,104.0,657,104,140,0,0,4.57,95.42,100.0
2026-05-11,6597,立誠,70.0,75.0,70.0,75.0,89,0,0,0,0,0.03,99.96,100.0
2026-05-11,6598,ABC-KY,22.7,23.2,22.55,22.7,183,0,10,0,-1,23.37,76.62,100.0
2026-05-11,6599,普達系統,49.9,48.6,48.6,48.6,0,0,0,0,0,0.0,0.0,0.0
2026-05-11,6603,富強鑫,24.2,24.2,23.8,23.9,1175,205,189,0,-9,4.69,95.3,100.0
2026-05-11,6604,儒億,30.24,31.15,30.35,30.7,149,0,0,0,0,0.0,0.0,0.0
2026-05-11,6605,帝寶,131.5,131.5,128.5,129.0,297,36,-61,0,0,15.69,84.3,100.0
2026-05-11,6606,建德工業,25.4,25.45,25.05,25.2,93,3,-17,0,-3,3.39,96.6,100.0
2026-05-11,6609,瀧澤科,43.7,44.7,42.5,43.3,734,277,152,0,0,54.25,45.74,100.0
2026-05-11,6610,安成生技,28.34,29.1,28.45,28.55,374,0,0,0,0,0.0,0.0,0.0
2026-05-11,6612,奈米醫材,68.3,68.3,66.9,67.8,73,9,-1,0,0,26.41,73.58,100.0
2026-05-11,6613,朋億*,245.5,245.5,235.0,240.5,547,174,-22,0,-3,6.89,93.1,100.0
2026-05-11,6614,資拓宏宇,41.45,41.45,40.9,40.95,82,0,18,0,-16,0.84,99.15,100.0
2026-05-11,6615,慧智,32.7,32.7,32.35,32.35,39,1,7,0,0,0.08,99.91,100.0
2026-05-11,6616,特昇-KY,10.0,10.0,9.95,9.97,5,0,-1,0,0,56.73,43.26,100.0
2026-05-11,6617,共信-KY,63.1,63.7,62.6,63.4,145,40,-23,0,0,38.28,61.71,100.0
2026-05-11,6618,永虹先進,22.21,22.5,18.1,20.6,1739,0,-62,0,0,0.0,0.0,0.0
2026-05-11,6620,漢達,68.4,70.2,68.4,70.2,457,58,3,0,10,24.82,75.17,100.0
2026-05-11,6621,華宇藥,12.27,12.35,12.15,12.25,36,0,0,0,0,0.0,0.0,0.0
2026-05-11,6622,百聿數碼,7.59,7.79,7.4,7.45,34,0,0,0,0,0.0,0.0,0.0
2026-05-11,6624,萬年清,48.85,49.75,48.3,48.65,50,30,-2,0,0,0.38,99.61,100.0
2026-05-11,6625,必應,74.0,74.0,73.1,73.4,220,11,-49,0,-3,1.06,98.93,100.0
2026-05-11,6629,泰金-KY,118.0,122.0,117.5,121.0,33,3,-2,0,-2,76.5,23.49,100.0
2026-05-11,6634,欣耀,54.44,58.9,54.8,56.4,558,0,-9,0,0,0.0,0.0,0.0
2026-05-11,6637,醫影,71.3,71.3,70.9,70.9,33,2,-1,0,0,0.47,99.52,100.0
2026-05-11,6638,沅聖,42.44,45.15,42.75,44.6,46,0,0,0,0,0.0,0.0,0.0
2026-05-11,6639,源大環能,7.88,8.15,7.71,8.09,84,0,3,0,0,0.0,0.0,0.0
2026-05-11,6640,均華,1420.0,1465.0,1390.0,1405.0,322,143,-30,5,6,6.82,93.17,100.0
2026-05-11,6641,基士德-KY,19.05,19.5,19.0,19.1,48,9,3,0,-2,29.99,70.0,100.0
2026-05-11,6642,富致,64.4,65.7,63.9,64.3,368,200,-52,0,0,1.36,98.63,100.0
2026-05-11,6643,M31,637.0,683.0,631.0,683.0,1604,525,-49,0,73,11.2,88.79,100.0
2026-05-11,6645,金萬林-創,12.95,12.95,12.7,12.95,20,0,0,0,0,0.85,99.14,100.0
2026-05-11,6648,斯其大,18.25,18.8,17.95,17.95,62,0,-3,0,0,0.0,0.0,0.0
2026-05-11,6649,台生材,39.5,39.75,39.2,39.75,39,1,6,0,0,6.46,93.53,100.0
2026-05-11,6650,帝圖,31.85,32.4,30.4,32.0,38,0,0,0,0,0.0,0.0,0.0
2026-05-11,6651,全宇昕,117.5,133.5,115.0,133.5,2739,1167,30,0,-13,7.12,92.87,100.0
2026-05-11,6654,天正國際,90.8,91.3,90.0,90.9,27,2,0,0,0,0.59,99.4,100.0
2026-05-11,6655,科定,138.0,138.5,137.0,138.5,7,2,-2,0,0,0.5,99.49,100.0
2026-05-11,6657,華安,41.0,41.0,38.7,39.9,409,88,19,0,-2,7.15,92.84,100.0
2026-05-11,6658,聯策,166.0,176.5,166.0,176.5,570,0,59,0,61,7.39,92.6,100.0
2026-05-11,6659,天明製藥,19.64,22.3,20.2,22.05,350,0,2,0,0,0.0,0.0,0.0
2026-05-11,6661,威健生技,17.35,17.85,17.35,17.5,17,0,0,0,0,0.02,99.97,100.0
2026-05-11,6662,樂斯科,29.45,31.0,29.45,30.45,13,0,1,0,0,0.21,99.78,100.0
2026-05-11,6664,群翊,443.0,450.0,431.0,439.5,1369,618,171,0,-2,14.72,85.27,100.0
2026-05-11,6665,康聯生醫,23.6,24.0,23.0,24.0,9,0,0,0,0,0.0,0.0,0.0
2026-05-11,6666,羅麗芬-KY,42.2,42.2,41.05,41.55,31,5,3,0,0,75.19,24.8,100.0
2026-05-11,6667,信紘科,263.0,265.0,259.0,262.5,539,123,-101,0,-2,9.28,90.71,100.0
2026-05-11,6668,中揚光,37.05,37.5,36.5,36.6,277,46,-24,0,0,11.12,88.87,100.0
2026-05-11,6669,緯穎,5290.0,5345.0,5115.0,5340.0,2206,751,-386,398,13,31.6,68.39,100.0
2026-05-11,6670,復盛應用,254.5,263.0,254.0,262.5,471,94,188,33,10,25.74,74.25,100.0
2026-05-11,6671,三能-KY,30.05,30.1,29.6,29.7,32,9,-1,0,1,39.85,60.14,100.0
2026-05-11,6672,騰輝電子-KY,208.0,211.0,197.0,209.0,5447,2715,-205,0,-24,19.17,80.82,100.0
2026-05-11,6673,和詮,25.7,25.05,21.85,23.7,1039,0,-7,0,0,0.0,0.0,0.0
